58	65174	2028	1584	2280	65047	20	12	138	54161	0	0	0	3758	0	2857	0	774	0	0	0	0	1	11929	0	11388	76	28	114	24761
58	65175	2028	1584	2280	65062	25	11	138	54148	0	0	0	3758	0	3061	0	698	0	0	0	0	1	11929	0	11388	71	25	119	24893
58	65176	2024	1584	2280	65080	21	11	138	54159	32768	0	0	3758	0	3265	0	621	0	0	0	0	1	11161	0	11388	71	25	119	57042
58	65177	2020	1584	2280	65097	13	6	138	54194	0	0	0	3758	0	3470	0	544	0	0	0	0	1	11161	0	11644	73	23	119	24694
58	65178	2020	1584	2280	65110	19	65534	138	54161	0	0	0	3758	0	3674	0	468	0	0	0	0	1	11673	0	11644	73	23	119	25313
58	65179	2020	1580	2276	65118	32	65524	138	54155	0	0	0	3758	0	3878	0	391	0	0	0	0	1	11673	0	11388	76	28	122	25193
58	65180	2020	1580	2276	65122	35	65519	139	54162	0	0	0	3758	0	4082	0	315	0	0	0	0	1	11673	0	11388	76	28	122	25332
58	65181	2016	1584	2272	65128	47	65523	139	54172	0	0	0	3758	0	4285	0	239	0	0	0	0	1	11673	0	11388	79	31	115	25487
58	65182	2012	1584	2272	65141	69	65513	138	54164	0	0	0	3758	0	4489	0	162	0	0	0	0	1	11161	0	11388	79	31	115	25115
58	65183	2012	1584	2272	65155	91	65495	139	54174	0	0	0	3758	0	4693	0	120	0	0	0	0	1	11161	0	11388	77	25	119	25303
58	65184	2016	1588	2272	65161	94	65488	138	54176	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	11673	0	11388	77	25	119	58799
58	65185	2016	1588	2272	65167	98	65483	138	54194	0	0	0	3758	0	5101	0	120	0	0	0	0	1	11673	0	11644	81	27	123	26525
58	65186	2020	1588	2272	65170	97	65469	138	54162	0	0	0	3758	0	5305	0	120	0	0	0	0	1	11161	0	11644	81	27	123	26178
58	65187	2020	1588	2276	65172	97	65477	137	54154	0	0	0	3758	0	5509	0	120	0	0	0	0	1	11161	0	11644	79	27	123	26386
58	65188	2024	1588	2280	65153	96	65496	138	54156	0	0	0	3758	0	5714	0	120	0	0	0	0	1	11417	0	11644	79	27	123	26858
58	65189	2028	1584	2280	65133	75	65504	139	54157	0	0	0	3758	0	5918	0	120	0	0	0	0	1	11417	0	11388	75	19	121	26762
58	65190	2032	1580	2280	65126	53	65507	138	54163	0	0	0	3758	0	6122	0	120	0	0	0	0	1	11417	0	11388	75	19	121	26946
58	65191	2036	1580	2284	65134	47	65507	138	54158	0	0	0	3758	0	6326	0	120	0	0	0	0	1	11417	0	11644	81	25	121	27424
58	65192	2036	1576	2280	65138	43	65526	138	54159	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	11929	0	11644	81	25	121	60921
58	65193	2036	1572	2276	65134	32	65534	138	54201	0	0	0	3758	0	6734	0	120	0	0	0	0	1	11929	0	11388	79	25	123	28129
58	65194	2032	1572	2276	65141	30	65531	138	54181	0	0	0	3758	0	6939	0	120	0	0	0	0	1	11161	0	11388	79	25	123	27545
58	65195	2032	1572	2272	65166	37	0	138	54157	0	0	0	3758	0	7141	0	120	0	0	0	0	1	11161	0	11388	80	20	122	27752
58	65196	2028	1572	2268	65191	41	1	138	54175	0	0	0	3758	0	7345	0	120	0	0	0	0	1	12185	0	11388	80	20	122	29021
58	65197	2028	1572	2260	65205	37	65534	138	54155	0	0	0	3758	0	7549	0	120	0	0	0	0	1	12185	0	11388	80	20	122	29205
58	65198	2024	1572	2260	65212	28	65534	139	54169	0	0	0	3758	0	7753	0	120	0	0	0	0	1	11929	0	11388	80	20	122	29163
58	65199	2024	1576	2256	65230	30	65534	138	54176	0	0	0	3758	0	7957	0	120	0	0	0	0	1	11929	0	11644	81	29	125	29663
58	65200	2024	1576	2256	65249	34	65533	139	54156	32768	0	0	3758	0	8161	0	120	0	0	0	0	1	11417	0	11644	81	29	125	62127
58	65201	2028	1576	2260	65261	33	65534	138	54194	0	0	0	3758	0	8365	0	120	0	0	0	0	1	11417	0	11900	79	19	123	29863
58	65202	2028	1576	2256	65259	26	65530	138	54184	0	0	0	3758	0	8570	0	120	0	0	0	0	1	11161	0	11900	79	19	123	29786
58	65203	2028	1576	2260	65251	31	65533	138	54149	0	0	0	3758	0	8774	0	120	0	0	0	0	1	11161	0	11900	81	27	123	29970
58	65204	2028	1576	2260	65249	29	1	139	54151	0	0	0	3758	0	8978	0	120	0	0	0	0	1	11673	0	11900	81	27	123	30690
58	65205	2028	1576	2260	65261	22	65529	138	54149	0	0	0	3758	0	9182	0	120	0	0	0	0	1	11673	0	12156	81	23	121	31139
58	65206	2028	1576	2260	65277	31	0	138	54178	0	0	0	3758	0	9386	0	120	0	0	0	0	1	11417	0	12156	81	23	121	31149
58	65207	2028	1572	2260	65282	33	1	138	54155	0	0	0	3758	0	9590	0	120	0	0	0	0	1	11417	0	11388	84	26	126	30578
58	65208	2028	1572	2260	65270	31	65526	139	54151	32768	0	0	3758	0	9795	0	120	0	0	0	0	1	11929	0	11388	84	26	126	64036
58	65209	2028	1572	2260	65257	30	65521	139	54167	0	0	0	3758	0	9997	0	120	0	0	0	0	1	11929	0	11644	81	27	127	31723
58	65210	2028	1572	2260	65256	35	65523	138	54174	0	0	0	3758	0	10201	0	120	0	0	0	0	1	11929	0	11644	81	27	127	31940
58	65211	2028	1572	2264	65258	35	65527	138	54160	0	0	0	3758	0	10405	0	120	0	0	0	0	1	11929	0	11900	80	26	122	32390
58	65212	2028	1572	2260	65253	32	65530	138	54181	0	0	0	3758	0	10609	0	120	0	0	0	0	1	11929	0	11900	80	26	122	32607
58	65213	2032	1572	2260	65238	26	65526	138	54183	0	0	0	3758	0	10813	0	120	0	0	0	0	1	11929	0	11900	80	22	126	32793
58	65214	2032	1572	2260	65235	25	65529	139	54168	0	0	0	3758	0	11017	0	120	0	0	0	0	1	11929	0	11900	80	22	126	32983
58	65215	2032	1568	2260	65243	28	65529	139	54156	0	0	0	3758	0	11222	0	120	0	0	0	0	1	11929	0	11900	85	27	129	33197
58	65216	2032	1572	2260	65251	29	65531	137	54152	32768	0	0	3758	0	11426	0	120	0	0	0	0	1	11929	0	11900	85	27	129	643
58	65217	2032	1572	2260	65257	28	2	138	54170	0	0	0	3758	0	11630	0	120	0	0	0	0	1	11929	0	11132	84	24	126	32872
58	65218	2032	1572	2256	65257	29	65530	138	54157	0	0	0	3758	0	11834	0	120	0	0	0	0	1	11417	0	11132	84	24	126	32541
58	65219	2032	1568	2256	65254	24	65523	138	54189	0	0	0	3758	0	12038	0	120	0	0	0	0	1	11417	0	11644	81	25	127	33270
58	65220	2028	1568	2252	65259	28	65530	137	54191	0	0	0	3758	0	12242	0	120	0	0	0	0	1	11929	0	11644	81	25	127	33996
58	65221	2028	1568	2252	65267	26	65534	138	54152	0	0	0	3758	0	12446	0	120	0	0	0	0	1	11929	0	11900	85	25	131	34437
58	65222	2028	1568	2252	65269	25	65534	139	54156	0	0	0	3758	0	12651	0	120	0	0	0	0	1	11673	0	11900	85	25	131	34393
58	65223	2028	1564	2252	65265	31	65535	138	54173	0	0	0	3758	0	12853	0	120	0	0	0	0	1	11673	0	12156	82	30	128	34866
58	65224	2024	1564	2252	65263	36	65531	139	54191	32768	0	0	3758	0	13057	0	120	0	0	0	0	1	11929	0	12156	82	30	128	2573
58	65225	2024	1564	2252	65275	29	65526	138	54174	0	0	0	3758	0	13261	0	120	0	0	0	0	1	11929	0	11900	87	25	131	35275
58	65226	2024	1564	2252	65287	24	65529	139	54151	0	0	0	3758	0	13465	0	120	0	0	0	0	1	11417	0	11900	87	25	131	34956
58	65227	2024	1564	2252	65295	28	65529	139	54154	0	0	0	3758	0	13669	0	120	0	0	0	0	1	11417	0	11644	82	26	126	34911
58	65228	2024	1568	2252	65293	31	65528	139	54166	0	0	0	3758	0	13873	0	120	0	0	0	0	1	11673	0	11644	82	26	126	35388
58	65229	2024	1568	2248	65291	31	65530	138	54151	0	0	0	3758	0	14078	0	120	0	0	0	0	1	11673	0	11388	88	18	124	35314
58	65230	2024	1572	2248	65297	35	65524	138	54178	0	0	0	3758	0	14282	0	120	0	0	0	0	1	11417	0	11388	88	18	124	35298
58	65231	2028	1572	2248	65306	34	65522	138	54177	0	0	0	3758	0	14486	0	120	0	0	0	0	1	11417	0	11900	81	27	127	36029
58	65232	2028	1568	2244	65306	33	65525	138	54159	32768	0	0	3758	0	14690	0	120	0	0	0	0	1	11929	0	11900	81	27	127	3954
58	65233	2028	1564	2244	65299	24	65524	139	54165	0	0	0	3758	0	14894	0	120	0	0	0	0	1	11929	0	11644	84	20	136	36662
58	65234	2032	1564	2244	65298	16	65521	138	54174	0	0	0	3758	0	15098	0	120	0	0	0	0	1	11929	0	11644	84	20	136	36867
58	65235	2032	1564	2244	65300	19	65523	138	54152	0	0	0	3758	0	15302	0	120	0	0	0	0	1	11929	0	11644	84	24	124	37049
58	65236	2032	1564	2244	65304	26	65529	139	54184	0	0	0	3758	0	15507	0	120	0	0	0	0	1	12441	0	11644	84	24	124	37817
58	65237	2032	1560	2244	65304	29	0	138	54155	0	0	0	3758	0	15709	0	120	0	0	0	0	1	12441	0	11388	84	26	124	37742
58	65238	2028	1556	2244	65300	20	3	138	54156	0	0	0	3758	0	15913	0	120	0	0	0	0	1	11417	0	11388	84	26	124	36906
58	65239	2028	1556	2244	65297	9	65534	138	54176	0	0	0	3758	0	16117	0	120	0	0	0	0	1	11417	0	11900	86	28	126	37630
58	65240	2028	1556	2244	65313	9	65534	138	54156	32768	0	0	3758	0	16321	0	120	0	0	0	0	1	11929	0	11900	86	28	126	5575
58	65241	2028	1560	2244	65320	21	65531	138	54160	0	0	0	3758	0	16525	0	120	0	0	0	0	1	11929	0	11900	84	26	126	38568
58	65242	2028	1560	2244	65317	27	65531	139	54154	0	0	0	3758	0	16729	0	120	0	0	0	0	1	11417	0	11900	84	26	126	38259
58	65243	2028	1560	2244	65308	27	65533	139	54168	0	0	0	3758	0	16934	0	120	0	0	0	0	1	11417	0	11388	87	25	131	37967
58	65244	2028	1560	2248	65302	19	65533	138	54150	0	0	0	3758	0	17138	0	120	0	0	0	0	1	10905	0	11388	87	25	131	37631
58	65245	2028	1560	2248	65294	12	65535	139	54173	0	0	0	3758	0	17342	0	120	0	0	0	0	1	10905	0	11900	85	29	129	38359
58	65246	2028	1564	2248	65285	5	4	138	54152	0	0	0	3758	0	17546	0	120	0	0	0	0	1	11929	0	11900	85	29	129	39559
58	65247	2028	1564	2248	65276	6	7	139	54157	0	0	0	3758	0	17750	0	120	0	0	0	0	1	11929	0	11644	91	23	131	39511
58	65248	2028	1564	2248	65260	14	4	139	54156	32768	0	0	3758	0	17954	0	120	0	0	0	0	1	11929	0	11644	91	23	131	6936
58	65249	2028	1564	2252	65242	26	65534	139	54153	0	0	0	3758	0	18158	0	120	0	0	0	0	1	11929	0	11388	87	27	133	39644
58	65250	2028	1564	2252	65232	30	65532	139	54162	0	0	0	3758	0	18363	0	120	0	0	0	0	1	12697	0	11388	87	27	133	40619
58	65251	2028	1564	2252	65229	25	65531	139	54170	0	0	0	3758	0	18565	0	120	0	0	0	0	1	12697	0	11388	90	26	136	40826
58	65252	2028	1564	2248	65229	19	65530	138	54173	0	0	0	3758	0	18769	0	120	0	0	0	0	1	11673	0	11388	90	26	136	39998
58	65253	2028	1564	2248	65222	20	65529	139	54165	0	0	0	3758	0	18973	0	120	0	0	0	0	1	11673	0	11388	90	24	134	40185
58	65254	2024	1564	2248	65210	29	65525	139	54165	0	0	0	3758	0	19177	0	120	0	0	0	0	1	11673	0	11388	90	24	134	40379
58	65255	2024	1564	2252	65194	36	65525	139	54155	0	0	0	3758	0	19381	0	120	0	0	0	0	1	11673	0	11900	86	24	138	41081
58	65256	2024	1560	2252	65176	38	65528	139	54157	32768	0	0	3758	0	19585	0	120	0	0	0	0	1	11929	0	11900	86	24	138	8759
58	65257	2024	1560	2252	65175	33	65534	139	54168	0	0	0	3758	0	19790	0	120	0	0	0	0	1	11929	0	11388	89	25	135	41233
58	65258	2024	1560	2252	65172	17	65535	138	54157	0	0	0	3758	0	19994	0	120	0	0	0	0	1	11417	0	11388	89	25	135	40896
58	65259	2024	1560	2248	65163	11	0	139	54160	0	0	0	3758	0	20198	0	120	0	0	0	0	1	11417	0	11900	88	18	130	41586
58	65260	2024	1560	2248	65150	19	65534	139	54181	0	0	0	3758	0	20402	0	120	0	0	0	0	1	11417	0	11900	88	18	130	41805
58	65261	2024	1560	2252	65133	36	65535	139	54180	0	0	0	3758	0	20606	0	120	0	0	0	0	1	11417	0	11388	89	27	135	41517
58	65262	2024	1560	2248	65117	45	3	138	54152	0	0	0	3758	0	20810	0	120	0	0	0	0	1	11673	0	11388	89	27	135	41942
58	65263	2024	1560	2248	65101	40	8	139	54169	0	0	0	3758	0	21015	0	120	0	0	0	0	1	11673	0	11644	87	25	135	42402
58	65264	2028	1560	2248	65091	23	12	138	54188	32768	0	0	3758	0	21217	0	120	0	0	0	0	1	12185	0	11644	87	25	135	10348
58	65265	2028	1560	2248	65083	12	11	138	54182	0	0	0	3758	0	21421	0	120	0	0	0	0	1	12185	0	11900	88	24	134	43550
58	65266	2028	1564	2244	65075	15	7	138	54155	0	0	0	3758	0	21625	0	120	0	0	0	0	1	11417	0	11900	88	24	134	42951
58	65267	2028	1564	2244	65067	34	5	139	54155	0	0	0	3758	0	21829	0	120	0	0	0	0	1	11417	0	11644	89	27	137	42917
58	65268	2028	1560	2244	65049	23	8	139	54164	0	0	0	3758	0	22033	0	120	0	0	0	0	1	11929	0	11644	89	27	137	43613
58	65269	2028	1560	2244	65037	24	8	139	54187	0	0	0	3758	0	22237	0	120	0	0	0	0	1	11929	0	11644	91	23	135	43826
58	65270	2028	1560	2240	65026	39	3	139	54152	0	0	0	3758	0	22441	0	120	0	0	0	0	1	11417	0	11644	91	23	135	43479
58	65271	2024	1552	2236	64999	45	65511	139	54169	0	0	0	3758	0	22646	0	120	0	0	0	0	1	11417	0	11388	94	26	134	43386
58	65272	2024	1548	2228	64977	62	65438	139	54157	32768	0	0	3758	0	22850	0	120	0	0	0	0	1	11417	0	11388	94	26	134	10721
58	65273	2020	1548	2224	65022	83	65417	138	54161	0	0	0	3758	0	23054	0	120	0	0	0	0	1	11417	0	11900	93	21	141	44247
58	65274	2020	1548	2216	65131	83	65454	139	54186	0	0	0	3758	0	23258	0	120	0	0	0	0	1	11929	0	11900	93	21	141	45128
58	65275	2024	1540	2212	65219	84	65482	138	54197	0	0	0	3758	0	23462	0	120	0	0	0	0	1	11929	0	11900	98	20	132	45447
58	65276	2028	1532	2212	65266	38	65470	138	54163	0	0	0	3758	0	23666	0	120	0	0	0	0	1	11417	0	11900	98	20	132	45091
58	65277	2028	1536	2208	65335	65534	65490	139	54153	0	0	0	3758	0	23871	0	120	0	0	0	0	1	11417	0	12156	93	23	141	45600
58	65278	2032	1540	2204	65398	75	65520	139	54172	0	0	0	3758	0	24073	0	120	0	0	0	0	1	11673	0	12156	93	23	141	46252
58	65279	2036	1552	2196	65436	161	2	139	54154	0	0	0	3758	0	24277	0	120	0	0	0	0	1	11673	0	11388	94	26	144	45828
58	65280	2044	1564	2196	65460	101	65534	139	54168	32768	0	0	3758	0	0	0	0	0	0	0	0	1	11929	0	11388	94	26	144	54450
58	65281	2048	1564	2192	65492	65534	65517	138	54186	0	0	0	3758	0	0	0	0	0	0	0	0	1	11929	0	11900	92	22	138	22112
58	65282	2048	1564	2188	5	65513	65492	138	54162	0	0	0	3758	0	0	0	0	0	0	0	0	1	11673	0	11900	92	22	138	21832
58	65283	2048	1564	2188	37	12	65511	139	54180	0	0	0	3758	0	0	0	0	0	0	0	0	1	11673	0	11388	93	25	137	21429
58	65284	2040	1568	2184	15	34	40	139	54157	0	0	0	3758	0	0	0	0	0	0	0	0	1	10905	0	11388	93	25	137	20696
58	65285	2036	1564	2176	65513	23	22	139	54176	0	0	0	3758	0	0	0	0	0	0	0	0	1	10905	0	11900	89	27	139	21145
58	65286	2036	1560	2176	65510	65533	65501	139	54155	0	0	0	3758	0	0	0	0	0	0	0	0	1	11417	0	11900	89	27	139	21547
58	65287	2032	1544	2176	65531	24	65501	138	54160	0	0	0	3758	0	0	0	0	0	0	0	0	1	11417	0	11900	92	20	138	21575
58	65288	2020	1528	2176	65495	65	65510	138	54188	32768	0	0	3758	0	3	346	4000	0	0	0	0	1	11673	0	11900	92	20	138	58963
58	65289	2016	1524	2180	65436	69	65518	139	54162	0	0	0	3758	0	206	2709	4000	0	0	0	0	1	11673	0	11388	97	27	139	28187
58	65290	2012	1524	2184	65442	34	3	139	54158	0	0	0	3758	0	410	3209	4000	0	0	0	0	1	11161	0	11388	97	27	139	28368
58	65291	2012	1532	2184	65504	35	65523	139	54170	0	0	0	3758	0	614	2930	4000	0	0	0	0	1	11161	0	11900	92	22	136	28860
58	65292	2016	1536	2188	10	57	65502	139	54168	0	0	0	3758	0	818	2476	3899	0	0	0	0	1	11417	0	11900	92	22	136	28819
58	65293	2016	1536	2188	65526	42	65506	139	54161	0	0	0	3758	0	1022	1904	2760	0	0	0	0	1	11417	0	11644	98	22	136	27025
58	65294	2016	1536	2192	65500	18	65530	139	54146	0	0	0	3758	0	1226	1342	1739	0	0	0	0	1	11161	0	11644	98	22	136	25354
58	65295	2016	1540	2196	65512	30	65515	139	54182	0	0	0	3758	0	1430	899	1353	0	0	0	0	1	11161	0	11900	90	18	140	25031
58	65296	2016	1552	2200	15	61	65524	139	54184	32768	0	0	3758	0	1633	563	1235	0	0	0	0	1	11417	0	11900	90	18	140	57902
58	65297	2016	1556	2200	29	65	65530	139	54185	0	0	0	3758	0	1837	324	1157	0	0	0	0	1	11417	0	11900	100	22	144	25069
58	65298	2016	1552	2200	20	53	65500	139	54168	0	0	0	3758	0	2042	159	1080	0	0	0	0	1	11673	0	11900	100	22	144	25217
58	65299	2012	1548	2196	35	69	65517	139	54167	0	0	0	3758	0	2246	51	1003	0	0	0	0	1	11673	0	12156	92	16	138	25508
58	65300	2016	1544	2196	65	73	4	139	54163	0	0	0	3758	0	2450	0	927	0	0	0	0	1	11929	0	12156	92	16	138	25895
58	65301	2016	1548	2196	87	49	65521	139	54175	0	0	0	3758	0	2654	0	850	0	0	0	0	1	11929	0	11900	96	22	140	25774
58	65302	2016	1548	2192	95	39	65514	139	54169	0	0	0	3758	0	2859	0	773	0	0	0	0	1	11417	0	11900	96	22	140	25372
58	65303	2016	1544	2188	88	56	65534	139	54168	0	0	0	3758	0	3061	0	698	0	0	0	0	1	11417	0	11900	101	25	133	25522
58	65304	2020	1536	2188	70	49	11	139	54164	32768	0	0	3758	0	3265	0	621	0	0	0	0	1	11417	0	11900	101	25	133	58398
58	65305	2020	1540	2188	65	65526	65534	139	54171	0	0	0	3758	0	3469	0	545	0	0	0	0	1	11417	0	11900	95	19	141	25689
58	65306	2024	1544	2188	103	65518	65533	139	54175	0	0	0	3758	0	3673	0	468	0	0	0	0	1	11673	0	11900	95	19	141	26114
58	65307	2028	1544	2188	130	17	65534	139	54151	0	0	0	3758	0	3878	0	391	0	0	0	0	1	11673	0	11388	93	23	137	25772
58	65308	2028	1544	2192	129	43	17	139	54156	0	0	0	3758	0	4082	0	315	0	0	0	0	1	11673	0	11388	93	23	137	25954
58	65309	2024	1540	2188	119	47	42	139	54149	0	0	0	3758	0	4286	0	238	0	0	0	0	1	11673	0	11900	94	22	140	26597
58	65310	2024	1540	2192	137	28	25	139	54150	0	0	0	3758	0	4490	0	162	0	0	0	0	1	10905	0	11900	94	22	140	25945
58	65311	2024	1544	2192	174	25	65535	139	54176	0	0	0	3758	0	4695	0	120	0	0	0	0	1	10905	0	11644	88	22	136	25881
58	65312	2024	1548	2196	203	38	26	139	54202	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	11673	0	11644	88	22	136	59723
58	65313	2020	1548	2200	207	22	30	139	54176	0	0	0	3758	0	5101	0	120	0	0	0	0	1	11673	0	12156	93	21	135	27641
58	65314	2020	1544	2204	200	65528	5	139	54156	0	0	0	3758	0	5305	0	120	0	0	0	0	1	11929	0	12156	93	21	135	28020
58	65315	2024	1544	2204	202	65520	28	139	54170	0	0	0	3758	0	5509	0	120	0	0	0	0	1	11929	0	11900	94	30	138	28017
58	65316	2028	1544	2208	203	65499	50	138	54181	0	0	0	3758	0	5713	0	120	0	0	0	0	1	11417	0	11900	94	30	138	27730
58	65317	2028	1544	2216	188	65480	41	139	54161	0	0	0	3758	0	5917	0	120	0	0	0	0	1	11417	0	11644	93	25	135	27616
58	65318	2024	1544	2216	168	65522	38	139	54176	0	0	0	3758	0	6121	0	120	0	0	0	0	1	11417	0	11644	93	25	135	27851
58	65319	2024	1540	2220	156	29	42	139	54156	0	0	0	3758	0	6326	0	120	0	0	0	0	1	11417	0	11900	90	22	136	28323
58	65320	2028	1540	2220	155	20	7	139	54146	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	11417	0	11900	90	22	136	61245
58	65321	2024	1544	2216	172	6	65507	139	54156	0	0	0	3758	0	6734	0	120	0	0	0	0	1	11417	0	11900	91	21	139	28658
58	65322	2024	1548	2216	205	29	65528	138	54173	0	0	0	3758	0	6938	0	120	0	0	0	0	1	11417	0	11900	91	21	139	28960
58	65323	2024	1548	2216	212	34	65509	139	54174	0	0	0	3758	0	7143	0	120	0	0	0	0	1	11417	0	12156	91	25	135	29417
58	65324	2020	1548	2216	215	24	65529	139	54184	0	0	0	3758	0	7346	0	120	0	0	0	0	1	11673	0	12156	91	25	135	29896
58	65325	2020	1552	2212	203	24	65521	138	54166	0	0	0	3758	0	7551	0	120	0	0	0	0	1	11673	0	11900	88	24	136	29804
58	65326	2020	1552	2216	200	14	65522	139	54192	0	0	0	3758	0	7753	0	120	0	0	0	0	1	11417	0	11900	88	24	136	29770
58	65327	2024	1552	2216	200	12	65527	139	54162	0	0	0	3758	0	7957	0	120	0	0	0	0	1	11417	0	11644	94	24	136	29702
58	65328	2024	1552	2216	202	20	65534	139	54163	32768	0	0	3758	0	8161	0	120	0	0	0	0	1	11417	0	11644	94	24	136	62693
58	65329	2024	1552	2220	209	32	1	139	54159	0	0	0	3758	0	8365	0	120	0	0	0	0	1	11417	0	11900	92	18	130	30394
58	65330	2028	1552	2220	216	28	8	139	54173	0	0	0	3758	0	8569	0	120	0	0	0	0	1	11417	0	11900	92	18	130	30627
58	65331	2028	1552	2220	229	28	12	138	54188	0	0	0	3758	0	8773	0	120	0	0	0	0	1	11417	0	12156	87	23	135	31124
58	65332	2028	1552	2220	234	8	8	139	54170	0	0	0	3758	0	8977	0	120	0	0	0	0	1	10905	0	12156	87	23	135	30781
58	65333	2028	1548	2220	227	65531	9	139	54188	0	0	0	3758	0	9182	0	120	0	0	0	0	1	10905	0	11900	92	20	136	30729
58	65334	2028	1548	2216	243	15	8	139	54176	0	0	0	3758	0	9386	0	120	0	0	0	0	1	11673	0	11900	92	20	136	31721
58	65335	2032	1548	2216	277	33	65534	139	54145	0	0	0	3758	0	9590	0	120	0	0	0	0	1	11673	0	12156	94	26	130	32199
58	65336	2032	1548	2212	313	43	65521	139	54154	32768	0	0	3758	0	9794	0	120	0	0	0	0	1	12441	0	12156	94	26	130	442
58	65337	2028	1548	2212	342	55	65510	139	54168	0	0	0	3758	0	9998	0	120	0	0	0	0	1	12441	0	11644	84	20	136	32933
58	65338	2028	1548	2212	363	82	65504	139	54164	0	0	0	3758	0	10202	0	120	0	0	0	0	1	11417	0	11644	84	20	136	32152
58	65339	2024	1548	2212	379	116	65499	139	54172	0	0	0	3758	0	10407	0	120	0	0	0	0	1	11417	0	11900	84	18	138	32663
58	65340	2024	1552	2208	392	129	65499	139	54162	0	0	0	3758	0	10609	0	120	0	0	0	0	1	11673	0	11900	84	18	138	33138
58	65341	2024	1556	2208	411	107	65489	139	54140	0	0	0	3758	0	10813	0	120	0	0	0	0	1	11673	0	11900	88	20	136	33316
58	65342	2020	1560	2212	434	77	65485	139	54163	0	0	0	3758	0	11017	0	120	0	0	0	0	1	12185	0	11900	88	20	136	34049
58	65343	2020	1560	2212	453	69	65487	139	54165	0	0	0	3758	0	11221	0	120	0	0	0	0	1	12185	0	11900	92	24	128	34269
58	65344	2016	1564	2216	440	71	65490	138	54171	32768	0	0	3758	0	11425	0	120	0	0	0	0	1	11417	0	11900	92	24	128	939
58	65345	2016	1564	2220	418	69	65500	138	54152	0	0	0	3758	0	11629	0	120	0	0	0	0	1	11417	0	11388	91	27	131	33376
58	65346	2020	1564	2220	415	58	65507	138	54160	0	0	0	3758	0	11834	0	120	0	0	0	0	1	11417	0	11388	91	27	131	33587
58	65347	2020	1560	2224	422	48	65501	138	54180	0	0	0	3758	0	12038	0	120	0	0	0	0	1	11417	0	11900	87	25	131	34309
58	65348	2020	1560	2228	421	42	65504	139	54182	0	0	0	3758	0	12242	0	120	0	0	0	0	1	11929	0	11900	87	25	131	35029
58	65349	2020	1560	2228	418	28	65510	139	54186	0	0	0	3758	0	12446	0	120	0	0	0	0	1	11929	0	12412	87	25	127	35735
58	65350	2024	1556	2232	428	16	65508	138	54196	0	0	0	3758	0	12650	0	120	0	0	0	0	1	11929	0	12412	87	25	127	35949
58	65351	2020	1560	2232	461	28	65509	139	54162	0	0	0	3758	0	12854	0	120	0	0	0	0	1	11929	0	11900	85	25	129	35655
58	65352	2020	1560	2228	491	51	65514	139	54186	32768	0	0	3758	0	13058	0	120	0	0	0	0	1	12441	0	11900	85	25	129	3682
58	65353	2020	1560	2228	510	54	65506	139	54162	0	0	0	3758	0	13263	0	120	0	0	0	0	1	12441	0	11644	90	20	132	36393
58	65354	2020	1560	2228	528	57	65496	139	54170	0	0	0	3758	0	13465	0	120	0	0	0	0	1	11673	0	11644	90	20	132	35847
58	65355	2020	1560	2232	556	68	65497	138	54158	0	0	0	3758	0	13669	0	120	0	0	0	0	1	11673	0	11644	88	24	132	36085
58	65356	2020	1560	2232	588	82	65492	139	54143	0	0	0	3758	0	13873	0	120	0	0	0	0	1	11417	0	11644	88	24	132	36061
58	65357	2020	1564	2236	607	88	65489	139	54166	0	0	0	3758	0	14077	0	120	0	0	0	0	1	11417	0	11900	83	19	135	36568
58	65358	2020	1564	2240	634	98	65490	138	54153	0	0	0	3758	0	14281	0	120	0	0	0	0	1	11417	0	11900	83	19	135	36801
58	65359	2020	1564	2240	658	114	65477	138	54156	0	0	0	3758	0	14485	0	120	0	0	0	0	1	11417	0	11900	90	24	128	37041
58	65360	2020	1564	2244	666	143	65468	139	54156	32768	0	0	3758	0	14690	0	120	0	0	0	0	1	11417	0	11900	90	24	128	4512
58	65361	2024	1568	2244	652	140	65475	139	54154	0	0	0	3758	0	14894	0	120	0	0	0	0	1	11417	0	11388	76	18	124	36945
58	65362	2024	1572	2248	636	106	65465	138	54158	0	0	0	3758	0	15098	0	120	0	0	0	0	1	11417	0	11388	76	18	124	37101
58	65363	2024	1572	2252	633	108	65463	138	54181	0	0	0	3758	0	15302	0	120	0	0	0	0	1	11417	0	11900	84	26	126	37860
58	65364	2028	1572	2256	628	118	65465	139	54158	0	0	0	3758	0	15506	0	120	0	0	0	0	1	11161	0	11900	84	26	126	37802
58	65365	2028	1572	2260	598	111	65476	139	54153	0	0	0	3758	0	15710	0	120	0	0	0	0	1	11161	0	12156	79	27	127	38233
58	65366	2028	1572	2260	551	77	65494	139	54179	0	0	0	3758	0	15915	0	120	0	0	0	0	1	10905	0	12156	79	27	127	38146
58	65367	2032	1572	2264	519	29	65504	138	54165	0	0	0	3758	0	16117	0	120	0	0	0	0	1	10905	0	11900	82	24	122	38011
58	65368	2032	1572	2268	503	65530	65512	139	54181	32768	0	0	3758	0	16321	0	120	0	0	0	0	1	11161	0	11900	82	24	122	5682
